global_trust
0.0029199696271146906
0.0030552481683439447
0.0032400387398229895
0.003386688359103768
0.003765045000481228
0.004137169177261406
0.003088792020272301
0.0033755118864355945
0.010890360057363947
0.0030260040438977003
0.0035275210326827866
0.0034271919709937286
0.0035841569748384324
0.003377340028871159
0.003245065769888718
0.0031557179679978435
0.003437679260379168
0.0026345840529194806
0.0033113915451955037
0.003236048068694451
0.0030114982264132237
0.0030224335447079373
0.0032236410243358443
0.0033575024625810686
0.002913948163388067
0.003248947033430632
0.0031147518474871055
0.0027314709046365147
0.0027529531695986904
0.0037369063906062417
0.003161182929320713
0.010711984910392243
0.0028183659415170095
0.003461370945746836
0.003251572724950606
0.01107743999824677
0.0031007561034990805
0.0031005549717420962
0.0036599730143499682
0.0036321419071804906
0.0036082690918915776
0.0030379219131455074
0.0033748116384420177
0.0031365035170428253
0.003547007192968467
0.010791218218390245
0.0031510825585299657
0.0034651949607406446
0.010784608975298562
0.00332606102002382
0.0033519387709932597
0.0037301966736682434
0.0032952691746742447
0.002900335320597508
0.0034856328769995795
0.003256207678469509
0.0036746717558645173
0.011008034840828199
0.003093476710108748
0.0032312690889952423
0.003178935504854913
0.0036887680720324285
0.0030856518491726385
0.003599229274287101
0.0027304446393487856
0.0030129642831711228
0.0029912598223870907
0.002997542813175208
0.003423532439986878
0.0031699314907368444
0.0034585840186241576
0.003174915360798728
0.0032003626910073663
0.003622191852747121
0.0035633634237179435
0.00298669621070457
0.0032333422052578473
0.003529663392513685
0.00331322619348158
0.00294353305811922
0.0034767524614859155
0.0029954013754132556
0.0028378200971992027
0.003154800070888745
0.0030123880791260377
0.0031791043322502467
0.003182261780948332
0.0036149125211997223
0.002833863282634297
0.0028575693806653004
0.003150641580778322
0.0031992616750022066
0.0034490660920757665
0.003241273984971476
0.0029519666435964265
0.0034705877310122215
0.0029476416591465546
0.0030929175937234013
0.0035622645929993422
0.011153404853341398
0.003350645683568147
0.0033761621483747867
0.003494935889502219
0.003493122896556759
0.00372517563636857
0.003181287258707507
0.002836695526667792
0.00302375812659775
0.003099526558213963
0.0031457377479103934
0.003603847653516202
0.003631409521307744
0.0032168032250296983
0.002887967202487918
0.0031458354639046964
0.0034679172809817848
0.0025092992448449624
0.0030861244251587394
0.003149481755227036
0.0031472844954644145
0.002889485727821605
0.003067997187380349
0.0028925075625499505
0.0030914875891413477
0.003132717832179404
0.002929016602914981
0.003424526150402312
0.003612843086168012
0.0029346858617111346
0.0031831585021637435
0.0033333556784158388
0.0037849271352177203
0.011398502415840799
0.0031955233225663326
0.0027554286190010157
0.003452149435989281
0.003767123820017798
0.0028836867574227147
0.0034058412610559257
0.0033215435480674987
0.003621641165047419
0.0031592611817180226
0.002728059498757811
0.0034432422989499356
0.003124665027723728
0.0025084862928264565
0.0031631922347176043
0.002910225655274218
0.0032878244345579894
0.011060202033472332
0.0035591811475635276
0.0030705376511194816
0.002931858711962946
0.0036704818403589115
0.011464563471826181
0.003028075713411734
0.003481360655267037
0.0027817687469113644
0.003316823035212092
0.010402082443034281
0.0033205245251564774
0.0036607056078536483
0.0030935178844707207
0.0027939654034838785
0.0030501155654644265
0.003215429289803198
0.003047810241642337
0.0034076304249171956
0.0032255393572871863
0.0030708506106334947
0.0031736004119934146
0.003548430430456548
0.0029409563519585116
0.00319601293740152
0.0031771990533451967
0.003286915168385445
0.0032595939834022575
0.003228760752961091
0.0034393113784224527
0.003931564621565564
0.0028531874707797074
0.003419219987154985
0.002813166338449761
0.003107889004139493
0.003555580967926713
0.003406159165318634
0.003450976866431579
0.003450308873639208
0.0030316326040212057
0.003015810304148436
0.003112859552000146
0.0033235246726185984
0.002762774280465811
0.0030542719982561864
0.0030041131843682478
0.003447440077569179
0.003097601568193983
0.003157208325956894
0.0035148473602304637
0.0030896206922931004
0.003309016791797473
0.0030926313259269384
0.003076230686686344
0.002903123494507105
0.0033409125844432144
0.003069770232789531
0.0031893676006060634
0.003448030945245419
0.00347968155252967
0.003955020265902619
0.003671168723728216
0.0035862545824696637
0.0032112172555468802
0.003309315521222617
0.0032354230885135184
0.010359100192669543
0.003314018751359015
0.003144049078585783
0.003507087624054516
0.0036123425188086884
0.002875964154176422
0.0034207464716690087
0.003774111858816694
0.003741084228772735
0.003419322009254501
0.0034671834650133043
0.0039000527863687776
0.011623542267280552
0.0033585664566700797
0.003499891001579358
0.0034086161230672788
0.0034404424516623353
0.003468628475689559
0.003585902866608302
0.003172918948315077
0.003797408058080618
0.0036779426530096537
0.003676058512118177
0.0036219823697061647
0.0034323074547369403
0.003086036858002127
0.0039182034135003116
0.0032539576594526557
0.003757106873559072
0.0034076831942146373
0.003285330385084298
0.003452772752007316
0.003845348106743264
0.0034573783873658053
0.0036385866423522288
0.003677454405887241
0.003647704453571023
0.0035762465048639874
0.002853646100429626
0.003179551494437317
0.004017053958562534
0.003880078937677853
0.0026603506874720777
0.0034735608714452438
0.0036107075952987173
0.003165967161385251
0.0036215142278788063
0.003186498459696038
0.0034641858120511315
0.0033382770875894016
0.0038281670406818537
0.002990577736186454
0.0040403060168382335
0.0033952466809072054
0.003454147897329437
0.0003945078190036322
0.0003191424152713159
0.00041373065447596286
0.0004975031309072096
0.0005376645407313782
0.0005442804983237097
0.0004095768100550831
0.00030378851397307307
0.00026497162721133557
0.0007029461631731981
0.0001919193881368346
0.0006610572250999943
0.00021775588491614734
0.0003637658475032617
0.0004013072068409096
0.000581539261654595
0.0006457674284590405
0.00036554680667175404
0.0003429922323167959
0.00034872893864873114
0.0005050920103045771
0.0006145728771650213
0.0005798846515939247
0.00033633851847781606
0.00030707681249541246
