global_trust
0.0045331452675963025
0.004293821400339416
0.0038057873493619787
0.0038691986991829155
0.0041005004366641016
0.004795061800162173
0.004081442687299171
0.004454360528680918
0.004360121147477132
0.004621852153986206
0.004486178576504447
0.004430479776117691
0.004257000676812021
0.004629652985832687
0.004094831732582848
0.004417448376924504
0.004299065059946507
0.004202352267681685
0.004549038964245953
0.004118035187400415
0.004827525771332079
0.004756007604034853
0.004491160891347452
0.003872681934560657
0.00446598293276469
0.014179197460277456
0.004408606895088442
0.004156672220822126
0.004864784501836252
0.003952202158848403
0.004671989711438717
0.004433708363938487
0.00413570262801047
0.004617397874701317
0.004579346162494824
0.004145870239612706
0.005050128067420365
0.004279863705498326
0.004328810083721299
0.00434533413791067
0.014684908874317497
0.004411027671283981
0.004042955895599227
0.0048241305503386725
0.00478305133449509
0.004961187862518341
0.004235300941302324
0.004215849011370199
0.004637217728736224
0.0044426582493145815
0.00450773200773649
0.004427033836672643
0.004236008532175111
0.004065519696591632
0.004623253710412831
0.004662091113757688
0.014042665716085883
0.004714141689959603
0.004896624892695237
0.004709211898131441
0.003960506260838028
0.0042512528714626335
0.004350844650013368
0.01478055219398295
0.004240941349395852
0.004209027213444156
0.004218953118154966
0.004293870535568886
0.00397078163899342
0.01413180007390396
0.00422924910975458
0.004385303607876944
0.00469807552623793
0.004273221146789239
0.004280478483418422
0.004849076015460143
0.0043978114405536835
0.004880448109682402
0.004899959873917926
0.0044812405124484405
0.014142611362943374
0.003963760211506605
0.004842152617976867
0.0045364340506350125
0.004313958784641845
0.0039798733278824956
0.004167939992390281
0.004659416553531402
0.004478046396728687
0.0045679258148805845
0.004565172808944589
0.00466002454250942
0.0043267740649731365
0.004588879930482744
0.004101956534942293
0.004849734354520331
0.004765849890510217
0.00388814095687892
0.003978094432031433
0.004153078854701655
0.004438652918557756
0.014034932484057237
0.004624089357337665
0.004350626181090911
0.0043753954507896676
0.004060528502548346
0.004651377508093516
0.004750793172769165
0.004390424011068216
0.005023923750974512
0.004111790883851626
0.004455351960784686
0.004523593642444848
0.004750795964347588
0.004282632792634327
0.004241285880343326
0.004450190151888775
0.004513244082701128
0.004045931079114032
0.004610635598260397
0.0036554217335964113
0.004194364231790624
0.004854014818345708
0.00366540238861648
0.004373905293261127
0.004944500438191476
0.004468588146884156
0.0037515215232991365
0.00472991176432684
0.004881189240608101
0.004629649678251014
0.004289878539955517
0.004201501795752658
0.014794286324297298
0.004392198666795298
0.004673991149464073
0.004231235153831102
0.004365278215545406
0.004378352586034473
0.004323762518440185
0.00429503178554222
0.00417889444607018
0.004664560665461467
0.014341021731070226
0.004562678058649116
0.00450888295554931
0.00450622791366148
0.0047378156309356816
0.004211169826688915
0.004488799764242683
0.004998268585242488
0.004753177887243887
0.004771803633713864
0.004232657852195785
0.004529731494152624
0.0046231005790718675
0.00477642963707114
0.00501063609399931
0.004736213606195603
0.005010610183560821
0.00455663327772881
0.004538989179987869
0.004611941608219979
0.004626562972897034
0.0047572607007844185
0.004651037015529495
0.004706173487234623
0.005458255013127071
0.004482612498898501
0.004804102203418454
0.0050553577349862515
0.004743752040122748
0.00456203081552665
0.004574288933368816
0.00454411899780508
0.005177811577609936
0.0045487273527422545
0.004629513468875059
0.004657333983349273
0.004437116029819678
0.00529378823643988
0.00495854371688588
0.004622446164100482
0.004814750940499796
0.004345301346596264
0.005342656714508979
0.005098073563964272
0.004816354426093564
0.004731707154534373
0.005159374741143346
0.004762507454626415
0.00473193682564172
0.00487683586741404
0.004812167698414965
0.004700538083127238
0.014842605314556636
0.0046015518123912625
0.004832796578965327
0.005025079879675105
0.004278607810595823
0.0004077560170663646
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
