global_trust
0.02720596628951254
0.034038449185850354
0.03409155766427668
0.028824562759960093
0.05686490522552015
0.03815315302594725
0.01667369646446892
0.02504977737177008
0.006103657336152979
0.04188876722679067
0.03714772905622357
0.041411904224443956
0.027445351526254793
0.013983076270001962
0.06056984911184163
0.027492000109574744
0.02875150364042541
0.03773904240656775
0.04138548059826925
0.05585901354618936
0.0119409297739895
0.026766302951686305
0.04930326662153648
0.042683206396344625
0.025405073099513845
0.036879813323376906
0.00936832472333745
0.0652616463514189
0.015880388522690605
0.050419534491168996
0.012584852341629536
0.02967379808568976
0.0346648598457945
0.03802577817838856
0.056240856684953516
0.03155053293906502
0.022221120557675784
0.021229873020556466
0.033710332640074656
-0.02107773305830027
0.016088946104633003
0.02839512461151964
0.058405976701911194
0.038355600015612966
0.02844321760184713
0.0503394902009471
0.024067152604273744
0.02574636583997724
0.024564110846794194
0.03436588298107999
0.05475938036354043
0.0445035242140976
0.04831039919426101
0.04932371421532976
0.04699915615889559
0.051590746404513936
0.03243246772853638
0.031484482311457444
0.026061467222122818
0.044854774116239546
0.05852369286258311
0.017080476042205656
0.03388518001498233
0.03915918972679936
0.030350656035500054
0.031098840071449203
0.007787857393621258
0.04819552028432769
0.011584025381239616
0.04783072902366764
0.03962174995204887
0.04205582107036532
0.047615200696287094
0.021289151642878475
0.0414320182718399
0.04047594588692512
0.03195572435708644
0.035754345427351675
0.045086817188082724
0.05969666835401916
0.042658111241354796
0.02089908563030163
0.025829090159156926
0.03863685202736151
0.031491471668521974
0.015258946339544428
0.044552023470492
0.039987910494817876
0.04947647550284773
0.04201996787673079
0.025972028300872904
0.043311975944028726
0.038703914013231366
0.020803158834970095
0.06016312973649165
0.016060682991212993
0.054424079014582946
0.05289885830514305
0.03250744351961411
0.03451546481803482
0.03811744376532844
0.047527389841188705
0.0549355969232348
0.03335943292563642
0.03813464630948929
0.0360660287328318
0.04097486255978212
0.0327591942945671
0.02723370251987417
0.040443046388680064
0.03731350083650221
0.023942607711011903
0.03316756484240819
0.02342472103556657
0.04058552254261445
0.018369203976998604
0.05838600299288671
0.027514876577672428
0.03783080400950802
0.021963697148733242
0.024898601083164343
0.04379158723001752
0.03933895487458498
0.03604518662038137
0.029182542176114733
0.030897074509083963
0.029887507309291947
0.038813153413484125
0.014492080294511534
0.03773900260236875
0.04473624143516966
0.00816088252294681
0.05451802392992415
0.04518658297714531
0.0062223755266141885
0.04999512927873727
0.033239091835786876
0.03131372832423078
0.04922942522097652
-0.00021225657061729131
0.04798631021691653
0.021729971733327344
0.05400263106969253
0.051723421584969856
0.05517331454138344
0.04007179054575346
0.0327270583891728
0.037015148053216144
0.04712644743029153
0.032879607845314025
0.007875648691576392
0.013571681426825733
-0.003851630996571879
0.011592855814088747
-0.008917542848159224
0.010681259059816692
0.004086170884579202
-0.01886017414557669
-0.0015271203348338651
-0.0032821215232798464
-0.02541519810514608
0.004211541357376907
0.020584138938565675
-0.008769338230827865
0.01777824421293676
0.01914174056491108
-0.012090060680126122
0.02686692446886414
0.012756962120778977
-0.01740733418972417
0.00361913153177971
0.03771291443189547
0.005887432907168174
-0.004461656489831782
0.017720608786154172
0.002735055792139449
-0.004078502263118106
-0.004807569779855604
0.007822224954937049
-0.011204255028671133
0.0018345660845822467
-0.0062244959077370505
-0.008624508537737158
-0.005816903708436426
-0.0013579827774259734
0.0010240985005610073
-0.031903636876470944
0.023696464332316314
0.022297611644958765
-0.01883617340147614
0.0185726849554249
0.0267908059894568
0.013844102127999728
0.007740957266130027
-0.0010244097052148648
0.030984988239990758
0.020803893470011735
-0.04158113422981166
-0.020123105552463227
0.017445200077737377
-0.9999999999999817
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
0.0002993171694930606
