global_trust
0.003840339628346405
0.014055636319754428
0.003988802574032868
0.004943056678136976
0.014875298946069223
0.004033209991789569
0.014104685190513782
0.004914972527146689
0.003964815764229818
0.004622452327296941
0.0045382058502258914
0.004604750268065727
0.00407771989569958
0.014321656477472106
0.003951522138270219
0.004463349363522681
0.004264974094150329
0.0045353039031232325
0.004322248388530111
0.0051508360243473885
0.004318917171353227
0.004353725055876563
0.00426452333315909
0.00491524579594686
0.005189883294029572
0.004693541454101961
0.005098246899319766
0.004678050087816122
0.003914827916125631
0.004190016260205233
0.004625685901645978
0.004499120120118491
0.004286144958407344
0.004508910133661728
0.004279836377605446
0.004366536492549749
0.0040453348805605405
0.0038921172364423657
0.00480007427412315
0.00461662876085438
0.004194685975137208
0.01409235731196774
0.004429715154323139
0.0038893641752656134
0.0035689645297170324
0.004179763343571345
0.004594741345832321
0.004758448173857081
0.004283521024426157
0.004065171556442126
0.004394736288920116
0.004119558131208577
0.003962795655545301
0.004587687607553552
0.0042097280650984755
0.0041327945560087195
0.004437130531956121
0.0040928383036465
0.004228268734877726
0.004233802354623187
0.004385172365881682
0.004226669300385483
0.0042169240912849045
0.004826924517563849
0.004260621740016004
0.003926777600082284
0.004312429775703467
0.004472584122213965
0.004578926373896446
0.004288128118378829
0.004103038287485103
0.0043592048478936244
0.005060201737179629
0.004859551526763053
0.004551985413018881
0.0041310311152252645
0.004417111372002387
0.004440716595889963
0.0034654827088649127
0.004099029564712332
0.004517485300672287
0.004593858653616388
0.004099833919280303
0.004468750938805313
0.004304836233401219
0.004179429211053018
0.00428393389343637
0.004500413264611073
0.004746371673192894
0.004315480441767447
0.004382585422909368
0.004303976420530598
0.004446819794870911
0.00472225079413979
0.004086547921706109
0.004637663715215049
0.004195061382719671
0.005108459704296728
0.004220698318613532
0.0045601000389968145
0.004595187109549785
0.004187388103518943
0.004238673347517373
0.00438740983086797
0.004503219413184838
0.004149356780137316
0.00477375476322529
0.004397338301615624
0.004629310999633601
0.004164696842855659
0.004836596112405088
0.004898870246984456
0.004541581809989825
0.003938179344526384
0.0047064858872158995
0.004380006455427899
0.003909519478610235
0.003817719535682018
0.014758356545240086
0.004337932192419547
0.004047833977277705
0.004549801150852034
0.004388169553045241
0.004318499752749351
0.004262688495663241
0.004885138007521161
0.0043576808740505915
0.0041725585535399195
0.004828371329594503
0.004637692047374045
0.004819949630053847
0.004648693600683552
0.004479570465651695
0.004408964205914636
0.004760630522130972
0.014020350269642696
0.0043934149988147765
0.014579401740489752
0.004769935048626612
0.00390138099566285
0.004319682159775704
0.004580003297704836
0.004402466055759387
0.004337889039802839
0.004314216512363709
0.004458568114309823
0.00466616877373378
0.004704171246870982
0.004408086819898506
0.004653106125884164
0.005012595825767517
0.0050781617455816375
0.005072569650763856
0.004631000485854387
0.004924004198963772
0.004668419316205529
0.004757622185830565
0.004639960479764777
0.004825494993611623
0.004846114532077898
0.00465342636831797
0.004966960515046897
0.004718986075418372
0.004321659298042916
0.004480464113829935
0.004681620913792962
0.01529843976456629
0.005177811738061335
0.004863408768221187
0.0047575555296052756
0.005108542026404672
0.004375527254106737
0.005007364692253076
0.004556679774346467
0.0048542482989729135
0.0048959259306618754
0.003949225200763314
0.005154904203251233
0.005229694249712054
0.004732313041822499
0.004529714946860724
0.004657588910006979
0.004890050240479566
0.014682249527042434
0.004709348772877924
0.005003000511034714
0.0050806188918603
0.004722638126111699
0.004626459610963894
0.004400314204512935
0.005001127513794665
0.00443916860497425
0.0044912320952998335
0.005152898663082188
0.00476071230756433
0.005422252544556044
0.0047639039820759465
0.004695962035654191
0.005079540229957755
0.004870481104945813
0.0003290257457916537
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
